"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Marine";"Barracks";49;1
"Unit";"SCV";"Command Center";50;1
"Building";"Bunker";NA;47;0
"Unit";"SCV";"Command Center";53;1
"Building";"SupplyDepot";NA;51;0
"Unit";"Marine";"Barracks";54;1
"Unit";"SCV";"Command Center";55;1
"Unit";"Marine";"Barracks";54;1
"Unit";"SCV";"Command Center";56;1
"Unit";"SCV";"Command Center";58;1
"Unit";"Marine";"Barracks";57;1
"Building";"Barracks";NA;48;0
"Unit";"SCV";"Command Center";60;1
"Upgrade";"Stimpack";"TechLab";44;0
"Unit";"Marine";"Barracks";60;1
"Unit";"Marine";"Barracks";60;1
"Building";"SupplyDepot";NA;60;0
"Unit";"SCV";"Command Center";61;1
"Building";"Refinery";NA;61;0
"Building";"Refinery";NA;61;0
"Unit";"SCV";"Command Center";64;1
"Building";"Starport";NA;57;0
"Building";"FactoryReactor";NA;57;0
"Unit";"Marine";"Barracks";64;1
"Unit";"Marine";"Barracks";66;1
"Unit";"SCV";"Command Center";67;1
"Unit";"Marine";"Barracks";67;1
"Unit";"SCV";"Command Center";67;1
"Unit";"Marine";"Barracks";67;1
"Unit";"SCV";"Command Center";70;1
"Unit";"SCV";"Command Center";72;1
"Building";"SupplyDepot";NA;68;0
"Unit";"Marine";"Barracks";69;1
"Building";"FactoryTechLab";NA;71;0
"Building";"Barracks";NA;63;0
"Building";"Barracks";NA;63;0
"Unit";"Marine";"Barracks";73;1
"Unit";"SCV";"Command Center";74;1
"Unit";"Marine";"Barracks";74;1
"Unit";"Marine";"Barracks";74;1
"Unit";"SCV";"Command Center";75;1
"Unit";"Medivac";"Starport";72;2
"Unit";"Medivac";"Starport";73;2
"Building";"SupplyDepot";NA;77;0
"Unit";"Marauder";"Barracks";77;2
"Unit";"SCV";"Command Center";82;1
"Unit";"SCV";"Command Center";82;1
"Building";"BarracksTechLab";NA;82;0
"Unit";"Marine";"Barracks";82;1
"Unit";"Marine";"Barracks";82;1
"Unit";"Marine";"Barracks";82;1
"Building";"SupplyDepot";NA;82;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";64;0
"Building";"SupplyDepot";NA;88;0
"Building";"BarracksReactor";NA;82;0
"Unit";"Marauder";"Barracks";91;2
"Unit";"Medivac";"Starport";86;2
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";93;1
"Unit";"Marauder";"Barracks";93;2
"Unit";"Medivac";"Starport";86;2
"Building";"SupplyDepot";NA;93;0
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Marauder";"Barracks";104;2
"Unit";"Marauder";"Barracks";104;2
"Building";"SupplyDepot";NA;104;0
"Building";"SupplyDepot";NA;104;0
"Unit";"Medivac";"Starport";104;2
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Medivac";"Starport";104;2
"Unit";"Marauder";"Barracks";107;2
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marauder";"Barracks";111;2
"Building";"EngineeringBay";NA;111;0
"Unit";"Marine";"Barracks";119;1
"Unit";"Marauder";"Barracks";111;2
"Unit";"Marine";"Barracks";119;1
"Building";"Armory";NA;111;0
"Unit";"Liberator";"Starport";121;3
"Unit";"Liberator";"Starport";121;3
"Unit";"Marine";"Barracks";129;1
"Unit";"Marauder";"Barracks";129;2
"Unit";"Marauder";"Barracks";129;2
"Unit";"Marauder";"Barracks";129;2
"Unit";"Marine";"Barracks";136;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marauder";"Barracks";142;2
"Unit";"Marauder";"Barracks";142;2
"Unit";"Marauder";"Barracks";142;2
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";121;0
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";144;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";146;1
"Unit";"Marine";"Barracks";148;1
"Building";"CommandCenter";NA;129;0
"Unit";"Marauder";"Barracks";150;2
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";153;1
"Unit";"Marine";"Barracks";154;1
"Unit";"Liberator";"Starport";143;3
"Unit";"Marine";"Barracks";156;1
"Unit";"Marauder";"Barracks";156;2
"Unit";"Marine";"Barracks";161;1
"Unit";"Cyclone";"Factory";163;3
"Unit";"Liberator";"Starport";161;3
"Unit";"Marauder";"Barracks";170;2
"Unit";"Marauder";"Barracks";170;2
"Unit";"Marauder";"Barracks";170;2
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marauder";"Barracks";176;2
"Unit";"Marauder";"Barracks";180;2
"Unit";"Marine";"Barracks";182;1
"Unit";"Marine";"Barracks";183;1
"Unit";"Marine";"Barracks";184;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Liberator";"Starport";170;3
"Unit";"SCV";"Command Center";198;1
"Unit";"Marauder";"Barracks";186;2
"Unit";"Marine";"Barracks";189;1
