"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"CommandCenter";NA;113;0
"Unit";"Marine";"Barracks";136;1
"Unit";"Marauder";"Barracks";130;2
"Unit";"Medivac";"Starport";125;2
"Unit";"Medivac";"Starport";125;2
"Building";"Starport";NA;125;0
"Unit";"Marine";"Barracks";136;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";139;1
"Building";"Barracks";NA;125;0
"Unit";"Marauder";"Barracks";140;2
"Building";"Barracks";NA;125;0
"Unit";"Marine";"Barracks";148;1
"Unit";"Marauder";"Barracks";148;2
"Unit";"Marine";"Barracks";157;1
"Building";"BarracksTechLab";NA;158;0
"Unit";"Marauder";"Barracks";155;2
"Building";"BarracksTechLab";NA;158;0
"Unit";"Marauder";"Barracks";157;2
"Unit";"Marauder";"Barracks";160;2
"Building";"StarportReactor";NA;158;0
"Building";"Refinery";NA;165;0
"Building";"Refinery";NA;165;0
"Unit";"Marauder";"Barracks";167;2
"Unit";"Marauder";"Barracks";167;2
"Unit";"Marauder";"Barracks";167;2
"Unit";"Marauder";"Barracks";167;2
"Unit";"Marauder";"Barracks";167;2
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";129;0
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";129;0
"Unit";"Marine";"Barracks";167;1
"Unit";"Marine";"Barracks";167;1
"Unit";"Marine";"Barracks";167;1
"Unit";"Marine";"Barracks";167;1
"Unit";"Medivac";"Starport";167;2
"Unit";"Medivac";"Starport";167;2
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";175;1
"Unit";"Marauder";"Barracks";167;2
"Unit";"Marauder";"Barracks";169;2
"Unit";"Marauder";"Barracks";171;2
"Unit";"Marine";"Barracks";177;1
"Unit";"Marine";"Barracks";181;1
"Unit";"Marine";"Barracks";181;1
"Unit";"Marine";"Barracks";181;1
"Unit";"Marauder";"Barracks";186;2
"Unit";"Marauder";"Barracks";187;2
"Building";"CommandCenter";NA;165;0
"Unit";"Marauder";"Barracks";195;2
"Unit";"Marauder";"Barracks";195;2
"Unit";"Marauder";"Barracks";195;2
"Unit";"Marauder";"Barracks";198;2
"Unit";"Marauder";"Barracks";200;2
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marauder";"Barracks";202;2
"Unit";"Marauder";"Barracks";204;2
"Unit";"Marauder";"Barracks";208;2
"Unit";"Marauder";"Barracks";208;2
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";222;1
"Unit";"Marauder";"Barracks";222;2
"Unit";"Marauder";"Barracks";222;2
"Unit";"Marauder";"Barracks";222;2
"Unit";"Marauder";"Barracks";222;2
"Unit";"Marauder";"Barracks";222;2
"Unit";"Marine";"Barracks";224;1
"Unit";"Marine";"Barracks";225;1
"Unit";"Marine";"Barracks";226;1
"Unit";"Marauder";"Barracks";241;2
"Unit";"Marauder";"Barracks";241;2
"Unit";"Marauder";"Barracks";241;2
"Unit";"Marauder";"Barracks";241;2
"Unit";"Marauder";"Barracks";241;2
"Unit";"Marine";"Barracks";241;1
"Unit";"Marine";"Barracks";241;1
"Unit";"Marine";"Barracks";241;1
"Unit";"Marine";"Barracks";241;1
"Unit";"Marauder";"Barracks";241;2
"Unit";"Marauder";"Barracks";243;2
"Unit";"Marauder";"Barracks";245;2
"Unit";"Marauder";"Barracks";247;2
"Unit";"Marine";"Barracks";255;1
"Unit";"Marine";"Barracks";255;1
"Unit";"Marine";"Barracks";255;1
"Unit";"Marine";"Barracks";255;1
"Unit";"Marine";"Barracks";255;1
"Unit";"Marine";"Barracks";255;1
"Unit";"Marine";"Barracks";257;1
"Unit";"Marauder";"Barracks";259;2
"Unit";"Marine";"Barracks";270;1
"Unit";"Marauder";"Barracks";268;2
"Unit";"Marauder";"Barracks";268;2
"Unit";"Marauder";"Barracks";270;2
"Unit";"Marauder";"Barracks";270;2
"Unit";"Marauder";"Barracks";270;2
"Building";"Starport";NA;268;0
"Building";"Starport";NA;268;0
"Building";"Refinery";NA;272;0
"Building";"Refinery";NA;273;0
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";236;0
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";236;0
"Building";"StarportTechLab";NA;283;0
"Building";"StarportTechLab";NA;283;0
"Building";"Starport";NA;283;0
"Building";"Starport";NA;283;0
"Building";"CommandCenter";NA;272;0
"Unit";"Raven";"Starport";283;2
"Unit";"Raven";"Starport";283;2
"Building";"StarportTechLab";NA;283;0
"Building";"StarportTechLab";NA;283;0
"Unit";"Marine";"Barracks";283;1
"Unit";"Marine";"Barracks";283;1
"Unit";"Marine";"Barracks";283;1
"Unit";"Marine";"Barracks";283;1
"Unit";"Marauder";"Barracks";283;2
"Unit";"Marauder";"Barracks";283;2
"Unit";"Marauder";"Barracks";283;2
"Unit";"Marauder";"Barracks";283;2
"Unit";"Marauder";"Barracks";283;2
"Unit";"Marine";"Barracks";287;1
"Unit";"Marine";"Barracks";301;1
"Unit";"Marine";"Barracks";301;1
"Unit";"Marine";"Barracks";301;1
"Unit";"Marauder";"Barracks";293;2
"Unit";"Marauder";"Barracks";297;2
"Unit";"Marauder";"Barracks";299;2
"Unit";"Marauder";"Barracks";301;2
"Unit";"Marauder";"Barracks";301;2
"Unit";"Raven";"Starport";283;2
"Building";"Refinery";NA;301;0
"Building";"Refinery";NA;302;0
"Building";"FusionCore";NA;287;0
"Unit";"Raven";"Starport";301;2
"Unit";"Raven";"Starport";301;2
"Unit";"Liberator";"Starport";301;3
"Unit";"Liberator";"Starport";301;3
"Unit";"Liberator";"Starport";301;3
"Unit";"Liberator";"Starport";301;3
"Unit";"Marine";"Barracks";340;1
"Unit";"Marine";"Barracks";340;1
"Unit";"Marine";"Barracks";340;1
"Unit";"Marine";"Barracks";340;1
"Unit";"Marauder";"Barracks";340;2
"Unit";"Marauder";"Barracks";340;2
"Unit";"Marauder";"Barracks";340;2
"Unit";"Marauder";"Barracks";340;2
"Unit";"Marauder";"Barracks";340;2
"Unit";"Raven";"Starport";317;2
"Unit";"Raven";"Starport";318;2
"Unit";"Liberator";"Starport";328;3
"Unit";"Liberator";"Starport";328;3
"Unit";"Liberator";"Starport";340;3
"Unit";"Liberator";"Starport";340;3
"Building";"Refinery";NA;364;0
"Building";"Refinery";NA;364;0
"Unit";"Marine";"Barracks";370;1
"Unit";"Marine";"Barracks";370;1
"Unit";"Marine";"Barracks";370;1
"Unit";"Marine";"Barracks";370;1
"Unit";"Marine";"Barracks";370;1
"Unit";"Marine";"Barracks";370;1
"Unit";"Marauder";"Barracks";370;2
"Unit";"Marauder";"Barracks";370;2
"Unit";"Marauder";"Barracks";370;2
"Unit";"Raven";"Starport";364;2
"Unit";"Raven";"Starport";367;2
"Unit";"Raven";"Starport";367;2
"Unit";"Raven";"Starport";370;2
"Unit";"Liberator";"Starport";370;3
"Unit";"Marine";"Barracks";370;1
"Unit";"Marine";"Barracks";371;1
"Unit";"Marine";"Barracks";372;1
"Unit";"Marine";"Barracks";373;1
"Building";"CommandCenter";NA;358;0
"Unit";"Marauder";"Barracks";374;2
"Unit";"Marauder";"Barracks";382;2
"Unit";"Marauder";"Barracks";382;2
"Unit";"Marauder";"Barracks";382;2
"Unit";"Marauder";"Barracks";382;2
"Unit";"Marine";"Barracks";393;1
"Unit";"Marine";"Barracks";394;1
"Unit";"Marine";"Barracks";395;1
"Unit";"Liberator";"Starport";382;3
"Unit";"Liberator";"Starport";382;3
"Unit";"Liberator";"Starport";382;3
"Unit";"Marine";"Barracks";419;1
