"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";59;1
"Unit";"SCV";"Command Center";59;1
"Unit";"Marine";"Barracks";60;1
"Unit";"SCV";"Command Center";60;1
"Unit";"Raven";"Starport";53;2
"Unit";"Marine";"Barracks";62;1
"Building";"EngineeringBay";NA;62;0
"Unit";"Marine";"Barracks";67;1
"Building";"Barracks";NA;62;0
"Building";"Barracks";NA;62;0
"Unit";"SCV";"Command Center";67;1
"Unit";"SCV";"Command Center";67;1
"Unit";"SCV";"Command Center";70;1
"Unit";"SCV";"Command Center";70;1
"Unit";"Marine";"Barracks";70;1
"Unit";"Marine";"Barracks";70;1
"Unit";"Marine";"Barracks";70;1
"Building";"StarportReactor";NA;67;0
"Building";"Refinery";NA;70;0
"Building";"Refinery";NA;70;0
"Building";"SupplyDepot";NA;70;0
"Unit";"SCV";"Command Center";75;1
"Unit";"SCV";"Command Center";75;1
"Building";"BarracksReactor";NA;70;0
"Unit";"Marine";"Barracks";75;1
"Building";"CommandCenter";NA;67;0
"Unit";"Marine";"Barracks";78;1
"Unit";"Marine";"Barracks";78;1
"Unit";"Marine";"Barracks";78;1
"Upgrade";"Stimpack";"TechLab";66;0
"Unit";"SCV";"Command Center";78;1
"Unit";"SCV";"Command Center";78;1
"Building";"Barracks";NA;75;0
"Building";"Barracks";NA;75;0
"Unit";"Marine";"Barracks";78;1
"Unit";"Medivac";"Starport";78;2
"Unit";"Medivac";"Starport";78;2
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";83;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";70;0
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";84;1
"Unit";"SCV";"Command Center";88;1
"Unit";"SCV";"Command Center";88;1
"Building";"SupplyDepot";NA;88;0
"Building";"SupplyDepot";NA;88;0
"Unit";"SCV";"Command Center";94;1
"Unit";"SCV";"Command Center";94;1
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";90;1
"Building";"BarracksReactor";NA;84;0
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";94;1
"Unit";"SCV";"Command Center";94;1
"Unit";"SCV";"Command Center";95;1
"Unit";"SCV";"Command Center";96;1
"Building";"BarracksReactor";NA;88;0
"Unit";"Marine";"Barracks";96;1
"Building";"MissileTurret";NA;98;0
"Building";"MissileTurret";NA;99;0
"Building";"MissileTurret";NA;99;0
"Building";"MissileTurret";NA;99;0
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";99;1
"Building";"MissileTurret";NA;99;0
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";100;1
"Building";"MissileTurret";NA;104;0
"Unit";"SCV";"Command Center";107;1
"Unit";"Marine";"Barracks";105;1
"Unit";"SCV";"Command Center";107;1
"Unit";"Medivac";"Starport";99;2
"Unit";"SCV";"Command Center";107;1
"Unit";"Medivac";"Starport";99;2
"Unit";"Marine";"Barracks";105;1
"Building";"SensorTower";NA;109;0
"Unit";"Marine";"Barracks";109;1
"Unit";"Marine";"Barracks";109;1
"Unit";"Marine";"Barracks";109;1
"Unit";"Marine";"Barracks";109;1
"Unit";"SCV";"Command Center";120;1
"Building";"Refinery";NA;109;0
"Unit";"SCV";"Command Center";120;1
"Unit";"SCV";"Command Center";120;1
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";111;1
"Building";"Refinery";NA;109;0
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";130;1
"Building";"SupplyDepot";NA;130;0
"Building";"SupplyDepot";NA;130;0
"Building";"EngineeringBay";NA;130;0
"Unit";"SCV";"Command Center";137;1
"Unit";"SCV";"Command Center";137;1
"Unit";"SCV";"Command Center";137;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";104;0
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Building";"SupplyDepot";NA;137;0
"Building";"SupplyDepot";NA;137;0
"Building";"Armory";NA;130;0
"Unit";"Medivac";"Starport";140;2
"Unit";"Medivac";"Starport";140;2
"Unit";"SCV";"Command Center";149;1
"Unit";"SCV";"Command Center";149;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";149;1
"Building";"Refinery";NA;149;0
"Building";"MissileTurret";NA;153;0
"Building";"SensorTower";NA;155;0
"Unit";"Marine";"Barracks";155;1
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";164;1
"Unit";"SCV";"Command Center";164;1
"Unit";"SCV";"Command Center";164;1
"Unit";"SCV";"Command Center";164;1
"Unit";"Medivac";"Starport";164;2
"Unit";"Marine";"Barracks";176;1
"Unit";"Marine";"Barracks";176;1
"Unit";"Marine";"Barracks";176;1
"Unit";"Marine";"Barracks";176;1
"Unit";"Marine";"Barracks";176;1
"Unit";"Marine";"Barracks";176;1
"Unit";"Marine";"Barracks";176;1
"Unit";"Marine";"Barracks";176;1
"Unit";"Marine";"Barracks";176;1
"Unit";"SCV";"Command Center";178;1
"Unit";"SCV";"Command Center";179;1
