"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Unit";"Zergling";"Larva";154;1
"Unit";"Zergling";"Larva";155;1
"Unit";"Zergling";"Larva";156;1
"Unit";"Zergling";"Larva";157;1
"Unit";"Zergling";"Larva";158;1
"Unit";"Baneling";"Zergling";159;0
"Unit";"Baneling";"Zergling";159;0
"Building";"CreepTumor";NA;159;0
"Unit";"Zergling";"Larva";159;1
"Unit";"Zergling";"Larva";160;1
"Unit";"Zergling";"Larva";161;1
"Unit";"Zergling";"Larva";162;1
"Unit";"Zergling";"Larva";163;1
"Unit";"Zergling";"Larva";164;1
"Upgrade";"SprayZerg";NA;165;0
"Upgrade";"SprayZerg";NA;165;0
"Upgrade";"zerglingmovementspeed";NA;165;0
"Upgrade";"SprayZerg";NA;165;0
"Upgrade";"SprayZerg";NA;165;0
